% Moku:Go Data Logger
% Input A (on)
% Input B (on)
% Acquisition rate: 1.0000000000e+02 Hz, Precision mode
% Output A (off) - Sine, 10.000 000 000 000 MHz, 1.000 0 Vpp, offset 0.000 0 V, phase 0.000 000 deg
% 
% Acquired 2026-02-04 T 14:53:49 -0500
% Time (s), Input A (V), Input B (V)
1.2900000000e+01, 0.0000000000e+00, 1.4087785849e+00
1.2910000000e+01, 0.0000000000e+00, 1.4061077495e+00
1.2920000000e+01, 0.0000000000e+00, 1.4038610588e+00
1.2930000000e+01, 0.0000000000e+00, 1.4015717848e+00
1.2940000000e+01, 0.0000000000e+00, 1.3991244961e+00
1.2950000000e+01, 0.0000000000e+00, 1.3971466241e+00
1.2960000000e+01, 0.0000000000e+00, 1.3949516148e+00
1.2970000000e+01, 0.0000000000e+00, 1.3925285255e+00
1.2980000000e+01, 0.0000000000e+00, 1.3904911869e+00
1.2990000000e+01, 0.0000000000e+00, 1.3886672651e+00
1.3000000000e+01, 0.0000000000e+00, 1.3869819735e+00
1.3010000000e+01, 0.0000000000e+00, 1.3854309349e+00
1.3020000000e+01, 0.0000000000e+00, 1.3834851411e+00
1.3030000000e+01, 0.0000000000e+00, 1.3818424327e+00
1.3040000000e+01, 0.0000000000e+00, 1.3801104621e+00
1.3050000000e+01, 0.0000000000e+00, 1.3785596111e+00
1.3060000000e+01, 0.0000000000e+00, 1.3776977215e+00
1.3070000000e+01, 0.0000000000e+00, 1.3760480410e+00
1.3080000000e+01, 0.0000000000e+00, 1.3745483400e+00
1.3090000000e+01, 0.0000000000e+00, 1.3732704660e+00
1.3100000000e+01, 0.0000000000e+00, 1.3719890904e+00
1.3110000000e+01, 0.0000000000e+00, 1.3707540811e+00
1.3120000000e+01, 0.0000000000e+00, 1.3693237890e+00
1.3130000000e+01, 0.0000000000e+00, 1.3685265247e+00
1.3140000000e+01, 0.0000000000e+00, 1.3678612624e+00
1.3150000000e+01, 0.0000000000e+00, 1.3674917695e+00
1.3160000000e+01, 0.0000000000e+00, 1.3670484280e+00
1.3170000000e+01, 0.0000000000e+00, 1.3670092526e+00
1.3180000000e+01, 0.0000000000e+00, 1.3664336903e+00
1.3190000000e+01, 0.0000000000e+00, 1.3659962580e+00
1.3200000000e+01, 0.0000000000e+00, 1.3663231676e+00
1.3210000000e+01, 0.0000000000e+00, 1.3663431774e+00
1.3220000000e+01, 0.0000000000e+00, 1.3662380323e+00
1.3230000000e+01, 0.0000000000e+00, 1.3669668882e+00
1.3240000000e+01, 0.0000000000e+00, 1.3670826322e+00
1.3250000000e+01, 0.0000000000e+00, 1.3676725452e+00
1.3260000000e+01, 0.0000000000e+00, 1.3681138232e+00
1.3270000000e+01, 0.0000000000e+00, 1.3689521075e+00
1.3280000000e+01, 0.0000000000e+00, 1.3699744817e+00
1.3290000000e+01, 0.0000000000e+00, 1.3705496375e+00
1.3300000000e+01, 0.0000000000e+00, 1.3720456180e+00
1.3310000000e+01, 0.0000000000e+00, 1.3733158007e+00
1.3320000000e+01, 0.0000000000e+00, 1.3755420127e+00
1.3330000000e+01, 0.0000000000e+00, 1.3768634079e+00
1.3340000000e+01, 0.0000000000e+00, 1.3781470346e+00
1.3350000000e+01, 0.0000000000e+00, 1.3800450239e+00
1.3360000000e+01, 0.0000000000e+00, 1.3813888050e+00
1.3370000000e+01, 0.0000000000e+00, 1.3835196267e+00
1.3380000000e+01, 0.0000000000e+00, 1.3854078611e+00
1.3390000000e+01, 0.0000000000e+00, 1.3870817409e+00
1.3400000000e+01, 0.0000000000e+00, 1.3894711576e+00
1.3410000000e+01, 0.0000000000e+00, 1.3912240448e+00
1.3420000000e+01, 0.0000000000e+00, 1.3934178034e+00
1.3430000000e+01, 0.0000000000e+00, 1.3952393178e+00
1.3440000000e+01, 0.0000000000e+00, 1.3971561287e+00
1.3450000000e+01, 0.0000000000e+00, 1.3988026514e+00
1.3460000000e+01, 0.0000000000e+00, 1.4002423231e+00
1.3470000000e+01, 0.0000000000e+00, 1.4020806270e+00
1.3480000000e+01, 0.0000000000e+00, 1.4037578522e+00
1.3490000000e+01, 0.0000000000e+00, 1.4056261081e+00
1.3500000000e+01, 0.0000000000e+00, 1.4077360446e+00
1.3510000000e+01, 0.0000000000e+00, 1.4097657857e+00
1.3520000000e+01, 0.0000000000e+00, 1.4118069385e+00
1.3530000000e+01, 0.0000000000e+00, 1.4135851505e+00
1.3540000000e+01, 0.0000000000e+00, 1.4158433469e+00
1.3550000000e+01, 0.0000000000e+00, 1.4170727597e+00
1.3560000000e+01, 0.0000000000e+00, 1.4191738481e+00
1.3570000000e+01, 0.0000000000e+00, 1.4208854963e+00
1.3580000000e+01, 0.0000000000e+00, 1.4223317338e+00
1.3590000000e+01, 0.0000000000e+00, 1.4241724450e+00
1.3600000000e+01, 0.0000000000e+00, 1.4256028622e+00
1.3610000000e+01, 0.0000000000e+00, 1.4272707703e+00
1.3620000000e+01, 0.0000000000e+00, 1.4289451191e+00
1.3630000000e+01, 0.0000000000e+00, 1.4302230556e+00
1.3640000000e+01, 0.0000000000e+00, 1.4318563844e+00
1.3650000000e+01, 0.0000000000e+00, 1.4332152979e+00
1.3660000000e+01, 0.0000000000e+00, 1.4346346159e+00
1.3670000000e+01, 0.0000000000e+00, 1.4358225397e+00
1.3680000000e+01, 0.0000000000e+00, 1.4365807224e+00
1.3690000000e+01, 0.0000000000e+00, 1.4375506647e+00
1.3700000000e+01, 0.0000000000e+00, 1.4378851718e+00
1.3710000000e+01, 0.0000000000e+00, 1.4386818733e+00
1.3720000000e+01, 0.0000000000e+00, 1.4391879642e+00
1.3730000000e+01, 0.0000000000e+00, 1.4402296603e+00
1.3740000000e+01, 0.0000000000e+00, 1.4401256720e+00
1.3750000000e+01, 0.0000000000e+00, 1.4406686246e+00
1.3760000000e+01, 0.0000000000e+00, 1.4405241478e+00
1.3770000000e+01, 0.0000000000e+00, 1.4407741136e+00
1.3780000000e+01, 0.0000000000e+00, 1.4407918723e+00
1.3790000000e+01, 0.0000000000e+00, 1.4403974297e+00
1.3800000000e+01, 0.0000000000e+00, 1.4400900609e+00
1.3810000000e+01, 0.0000000000e+00, 1.4396702309e+00
1.3820000000e+01, 0.0000000000e+00, 1.4394101351e+00
1.3830000000e+01, 0.0000000000e+00, 1.4391459436e+00
1.3840000000e+01, 0.0000000000e+00, 1.4378997101e+00
1.3850000000e+01, 0.0000000000e+00, 1.4372225045e+00
1.3860000000e+01, 0.0000000000e+00, 1.4362268621e+00
1.3870000000e+01, 0.0000000000e+00, 1.4354362261e+00
1.3880000000e+01, 0.0000000000e+00, 1.4343122397e+00
1.3890000000e+01, 0.0000000000e+00, 1.4332475011e+00
1.3900000000e+01, 0.0000000000e+00, 1.4316974318e+00
1.3910000000e+01, 0.0000000000e+00, 1.4305770097e+00
1.3920000000e+01, 0.0000000000e+00, 1.4291253321e+00
1.3930000000e+01, 0.0000000000e+00, 1.4277460336e+00
1.3940000000e+01, 0.0000000000e+00, 1.4266303639e+00
1.3950000000e+01, 0.0000000000e+00, 1.4248378949e+00
1.3960000000e+01, 0.0000000000e+00, 1.4239056898e+00
1.3970000000e+01, 0.0000000000e+00, 1.4222996556e+00
1.3980000000e+01, 0.0000000000e+00, 1.4211714485e+00
1.3990000000e+01, 0.0000000000e+00, 1.4195104812e+00
1.4000000000e+01, 0.0000000000e+00, 1.4180836908e+00
1.4010000000e+01, 0.0000000000e+00, 1.4165332463e+00
1.4020000000e+01, 0.0000000000e+00, 1.4148184090e+00
1.4030000000e+01, 0.0000000000e+00, 1.4134338892e+00
1.4040000000e+01, 0.0000000000e+00, 1.4116104676e+00
1.4050000000e+01, 0.0000000000e+00, 1.4101562263e+00
1.4060000000e+01, 0.0000000000e+00, 1.4082341941e+00
1.4070000000e+01, 0.0000000000e+00, 1.4058878297e+00
1.4080000000e+01, 0.0000000000e+00, 1.4043224403e+00
1.4090000000e+01, 0.0000000000e+00, 1.4028899909e+00
1.4100000000e+01, 0.0000000000e+00, 1.4006041561e+00
1.4110000000e+01, 0.0000000000e+00, 1.3987826729e+00
1.4120000000e+01, 0.0000000000e+00, 1.3974394858e+00
1.4130000000e+01, 0.0000000000e+00, 1.3958004043e+00
1.4140000000e+01, 0.0000000000e+00, 1.3941712651e+00
1.4150000000e+01, 0.0000000000e+00, 1.3925217409e+00
1.4160000000e+01, 0.0000000000e+00, 1.3909451899e+00
1.4170000000e+01, 0.0000000000e+00, 1.3895122089e+00
1.4180000000e+01, 0.0000000000e+00, 1.3879812114e+00
1.4190000000e+01, 0.0000000000e+00, 1.3865983487e+00
1.4200000000e+01, 0.0000000000e+00, 1.3850795133e+00
1.4210000000e+01, 0.0000000000e+00, 1.3840306887e+00
1.4220000000e+01, 0.0000000000e+00, 1.3831778035e+00
1.4230000000e+01, 0.0000000000e+00, 1.3823634684e+00
1.4240000000e+01, 0.0000000000e+00, 1.3812227864e+00
1.4250000000e+01, 0.0000000000e+00, 1.3801229369e+00
1.4260000000e+01, 0.0000000000e+00, 1.3794692115e+00
1.4270000000e+01, 0.0000000000e+00, 1.3787125295e+00
1.4280000000e+01, 0.0000000000e+00, 1.3781339345e+00
1.4290000000e+01, 0.0000000000e+00, 1.3779338055e+00
1.4300000000e+01, 0.0000000000e+00, 1.3775600918e+00
1.4310000000e+01, 0.0000000000e+00, 1.3773017469e+00
1.4320000000e+01, 0.0000000000e+00, 1.3769340986e+00
1.4330000000e+01, 0.0000000000e+00, 1.3769089614e+00
1.4340000000e+01, 0.0000000000e+00, 1.3767552301e+00
1.4350000000e+01, 0.0000000000e+00, 1.3770495613e+00
1.4360000000e+01, 0.0000000000e+00, 1.3771304132e+00
1.4370000000e+01, 0.0000000000e+00, 1.3775421143e+00
1.4380000000e+01, 0.0000000000e+00, 1.3773378896e+00
1.4390000000e+01, 0.0000000000e+00, 1.3779043536e+00
1.4400000000e+01, 0.0000000000e+00, 1.3784283908e+00
1.4410000000e+01, 0.0000000000e+00, 1.3787452955e+00
1.4420000000e+01, 0.0000000000e+00, 1.3790742999e+00
1.4430000000e+01, 0.0000000000e+00, 1.3793023175e+00
1.4440000000e+01, 0.0000000000e+00, 1.3800737879e+00
1.4450000000e+01, 0.0000000000e+00, 1.3806299657e+00
1.4460000000e+01, 0.0000000000e+00, 1.3813810512e+00
1.4470000000e+01, 0.0000000000e+00, 1.3821236638e+00
1.4480000000e+01, 0.0000000000e+00, 1.3831414420e+00
1.4490000000e+01, 0.0000000000e+00, 1.3846542744e+00
1.4500000000e+01, 0.0000000000e+00, 1.3853243203e+00
1.4510000000e+01, 0.0000000000e+00, 1.3862893853e+00
1.4520000000e+01, 0.0000000000e+00, 1.3875304288e+00
1.4530000000e+01, 0.0000000000e+00, 1.3885788157e+00
1.4540000000e+01, 0.0000000000e+00, 1.3902849612e+00
1.4550000000e+01, 0.0000000000e+00, 1.3916892407e+00
1.4560000000e+01, 0.0000000000e+00, 1.3930879236e+00
1.4570000000e+01, 0.0000000000e+00, 1.3942769417e+00
1.4580000000e+01, 0.0000000000e+00, 1.3959652973e+00
1.4590000000e+01, 0.0000000000e+00, 1.3972533950e+00
1.4600000000e+01, 0.0000000000e+00, 1.3987837985e+00
1.4610000000e+01, 0.0000000000e+00, 1.4004769064e+00
1.4620000000e+01, 0.0000000000e+00, 1.4021490354e+00
1.4630000000e+01, 0.0000000000e+00, 1.4037921502e+00
1.4640000000e+01, 0.0000000000e+00, 1.4052851917e+00
1.4650000000e+01, 0.0000000000e+00, 1.4069058267e+00
1.4660000000e+01, 0.0000000000e+00, 1.4088152278e+00
1.4670000000e+01, 0.0000000000e+00, 1.4107553939e+00
1.4680000000e+01, 0.0000000000e+00, 1.4121684901e+00
1.4690000000e+01, 0.0000000000e+00, 1.4137950030e+00
1.4700000000e+01, 0.0000000000e+00, 1.4153235306e+00
1.4710000000e+01, 0.0000000000e+00, 1.4165627607e+00
1.4720000000e+01, 0.0000000000e+00, 1.4177079136e+00
1.4730000000e+01, 0.0000000000e+00, 1.4189539907e+00
1.4740000000e+01, 0.0000000000e+00, 1.4201166522e+00
1.4750000000e+01, 0.0000000000e+00, 1.4212764372e+00
1.4760000000e+01, 0.0000000000e+00, 1.4223852599e+00
1.4770000000e+01, 0.0000000000e+00, 1.4236940552e+00
1.4780000000e+01, 0.0000000000e+00, 1.4242685857e+00
1.4790000000e+01, 0.0000000000e+00, 1.4255235735e+00
1.4800000000e+01, 0.0000000000e+00, 1.4265493869e+00
1.4810000000e+01, 0.0000000000e+00, 1.4269347938e+00
1.4820000000e+01, 0.0000000000e+00, 1.4278230713e+00
1.4830000000e+01, 0.0000000000e+00, 1.4282651309e+00
1.4840000000e+01, 0.0000000000e+00, 1.4290786218e+00
1.4850000000e+01, 0.0000000000e+00, 1.4297393507e+00
1.4860000000e+01, 0.0000000000e+00, 1.4304160874e+00
1.4870000000e+01, 0.0000000000e+00, 1.4307423404e+00
1.4880000000e+01, 0.0000000000e+00, 1.4312024713e+00
1.4890000000e+01, 0.0000000000e+00, 1.4315028055e+00
1.4900000000e+01, 0.0000000000e+00, 1.4318397200e+00
1.4910000000e+01, 0.0000000000e+00, 1.4321620649e+00
1.4920000000e+01, 0.0000000000e+00, 1.4322109637e+00
1.4930000000e+01, 0.0000000000e+00, 1.4325043257e+00
1.4940000000e+01, 0.0000000000e+00, 1.4326838822e+00
1.4950000000e+01, 0.0000000000e+00, 1.4328644391e+00
1.4960000000e+01, 0.0000000000e+00, 1.4328194171e+00
1.4970000000e+01, 0.0000000000e+00, 1.4328110067e+00
1.4980000000e+01, 0.0000000000e+00, 1.4325795812e+00
1.4990000000e+01, 0.0000000000e+00, 1.4318941215e+00
1.5000000000e+01, 0.0000000000e+00, 1.4311124586e+00
1.5010000000e+01, 0.0000000000e+00, 1.4307545339e+00
1.5020000000e+01, 0.0000000000e+00, 1.4299028993e+00
1.5030000000e+01, 0.0000000000e+00, 1.4291894884e+00
1.5040000000e+01, 0.0000000000e+00, 1.4285962613e+00
1.5050000000e+01, 0.0000000000e+00, 1.4274430420e+00
1.5060000000e+01, 0.0000000000e+00, 1.4263403160e+00
1.5070000000e+01, 0.0000000000e+00, 1.4255082848e+00
1.5080000000e+01, 0.0000000000e+00, 1.4238597924e+00
1.5090000000e+01, 0.0000000000e+00, 1.4227883004e+00
1.5100000000e+01, 0.0000000000e+00, 1.4217657074e+00
1.5110000000e+01, 0.0000000000e+00, 1.4207522125e+00
1.5120000000e+01, 0.0000000000e+00, 1.4197085779e+00
1.5130000000e+01, 0.0000000000e+00, 1.4184249199e+00
1.5140000000e+01, 0.0000000000e+00, 1.4173563357e+00
1.5150000000e+01, 0.0000000000e+00, 1.4161157924e+00
1.5160000000e+01, 0.0000000000e+00, 1.4149090157e+00
1.5170000000e+01, 0.0000000000e+00, 1.4136320797e+00
1.5180000000e+01, 0.0000000000e+00, 1.4120255766e+00
1.5190000000e+01, 0.0000000000e+00, 1.4108273665e+00
1.5200000000e+01, 0.0000000000e+00, 1.4091625536e+00
1.5210000000e+01, 0.0000000000e+00, 1.4078517261e+00
1.5220000000e+01, 0.0000000000e+00, 1.4065422742e+00
1.5230000000e+01, 0.0000000000e+00, 1.4047196968e+00
1.5240000000e+01, 0.0000000000e+00, 1.4036259753e+00
1.5250000000e+01, 0.0000000000e+00, 1.4022525234e+00
1.5260000000e+01, 0.0000000000e+00, 1.4012261785e+00
1.5270000000e+01, 0.0000000000e+00, 1.4000092093e+00
1.5280000000e+01, 0.0000000000e+00, 1.3986791849e+00
1.5290000000e+01, 0.0000000000e+00, 1.3977138385e+00
1.5300000000e+01, 0.0000000000e+00, 1.3968698640e+00
1.5310000000e+01, 0.0000000000e+00, 1.3961316285e+00
1.5320000000e+01, 0.0000000000e+00, 1.3949632768e+00
1.5330000000e+01, 0.0000000000e+00, 1.3937549680e+00
1.5340000000e+01, 0.0000000000e+00, 1.3926844453e+00
1.5350000000e+01, 0.0000000000e+00, 1.3915926310e+00
1.5360000000e+01, 0.0000000000e+00, 1.3908541454e+00
1.5370000000e+01, 0.0000000000e+00, 1.3896718181e+00
1.5380000000e+01, 0.0000000000e+00, 1.3889974888e+00
1.5390000000e+01, 0.0000000000e+00, 1.3881060223e+00
1.5400000000e+01, 0.0000000000e+00, 1.3872854654e+00
1.5410000000e+01, 0.0000000000e+00, 1.3863156794e+00
1.5420000000e+01, 0.0000000000e+00, 1.3851769359e+00
1.5430000000e+01, 0.0000000000e+00, 1.3847073941e+00
1.5440000000e+01, 0.0000000000e+00, 1.3846120351e+00
1.5450000000e+01, 0.0000000000e+00, 1.3843000702e+00
1.5460000000e+01, 0.0000000000e+00, 1.3839368929e+00
1.5470000000e+01, 0.0000000000e+00, 1.3835845021e+00
1.5480000000e+01, 0.0000000000e+00, 1.3837513961e+00
1.5490000000e+01, 0.0000000000e+00, 1.3835265363e+00
1.5500000000e+01, 0.0000000000e+00, 1.3833080546e+00
1.5510000000e+01, 0.0000000000e+00, 1.3833528265e+00
1.5520000000e+01, 0.0000000000e+00, 1.3837010277e+00
1.5530000000e+01, 0.0000000000e+00, 1.3839737859e+00
1.5540000000e+01, 0.0000000000e+00, 1.3841608147e+00
1.5550000000e+01, 0.0000000000e+00, 1.3846084083e+00
1.5560000000e+01, 0.0000000000e+00, 1.3848573111e+00
1.5570000000e+01, 0.0000000000e+00, 1.3854051411e+00
1.5580000000e+01, 0.0000000000e+00, 1.3858156540e+00
1.5590000000e+01, 0.0000000000e+00, 1.3866163887e+00
1.5600000000e+01, 0.0000000000e+00, 1.3872540751e+00
1.5610000000e+01, 0.0000000000e+00, 1.3880403965e+00
1.5620000000e+01, 0.0000000000e+00, 1.3888979715e+00
1.5630000000e+01, 0.0000000000e+00, 1.3895829622e+00
1.5640000000e+01, 0.0000000000e+00, 1.3901949798e+00
1.5650000000e+01, 0.0000000000e+00, 1.3907921151e+00
1.5660000000e+01, 0.0000000000e+00, 1.3913670834e+00
1.5670000000e+01, 0.0000000000e+00, 1.3925459715e+00
1.5680000000e+01, 0.0000000000e+00, 1.3934094868e+00
1.5690000000e+01, 0.0000000000e+00, 1.3944357067e+00
1.5700000000e+01, 0.0000000000e+00, 1.3954700242e+00
1.5710000000e+01, 0.0000000000e+00, 1.3960176353e+00
1.5720000000e+01, 0.0000000000e+00, 1.3972467042e+00
1.5730000000e+01, 0.0000000000e+00, 1.3980138288e+00
1.5740000000e+01, 0.0000000000e+00, 1.3989742352e+00
1.5750000000e+01, 0.0000000000e+00, 1.4002780593e+00
1.5760000000e+01, 0.0000000000e+00, 1.4012504091e+00
1.5770000000e+01, 0.0000000000e+00, 1.4023463192e+00
1.5780000000e+01, 0.0000000000e+00, 1.4035592552e+00
1.5790000000e+01, 0.0000000000e+00, 1.4048299381e+00
1.5800000000e+01, 0.0000000000e+00, 1.4057059596e+00
1.5810000000e+01, 0.0000000000e+00, 1.4069272434e+00
1.5820000000e+01, 0.0000000000e+00, 1.4081222019e+00
1.5830000000e+01, 0.0000000000e+00, 1.4092485331e+00
1.5840000000e+01, 0.0000000000e+00, 1.4108444999e+00
1.5850000000e+01, 0.0000000000e+00, 1.4118893538e+00
1.5860000000e+01, 0.0000000000e+00, 1.4134966073e+00
1.5870000000e+01, 0.0000000000e+00, 1.4144964080e+00
1.5880000000e+01, 0.0000000000e+00, 1.4154091349e+00
1.5890000000e+01, 0.0000000000e+00, 1.4165990597e+00
1.5900000000e+01, 0.0000000000e+00, 1.4176594837e+00
1.5910000000e+01, 0.0000000000e+00, 1.4189063112e+00
1.5920000000e+01, 0.0000000000e+00, 1.4197443141e+00
1.5930000000e+01, 0.0000000000e+00, 1.4204239585e+00
1.5940000000e+01, 0.0000000000e+00, 1.4212796576e+00
1.5950000000e+01, 0.0000000000e+00, 1.4218496859e+00
1.5960000000e+01, 0.0000000000e+00, 1.4226360386e+00
1.5970000000e+01, 0.0000000000e+00, 1.4230530547e+00
1.5980000000e+01, 0.0000000000e+00, 1.4239848222e+00
1.5990000000e+01, 0.0000000000e+00, 1.4240195891e+00
1.6000000000e+01, 0.0000000000e+00, 1.4252698559e+00
1.6010000000e+01, 0.0000000000e+00, 1.4249921265e+00
1.6020000000e+01, 0.0000000000e+00, 1.4253095002e+00
1.6030000000e+01, 0.0000000000e+00, 1.4256788993e+00
1.6040000000e+01, 0.0000000000e+00, 1.4254590107e+00
1.6050000000e+01, 0.0000000000e+00, 1.4255234797e+00
1.6060000000e+01, 0.0000000000e+00, 1.4259391514e+00
1.6070000000e+01, 0.0000000000e+00, 1.4256833390e+00
1.6080000000e+01, 0.0000000000e+00, 1.4256735217e+00
1.6090000000e+01, 0.0000000000e+00, 1.4261234914e+00
1.6100000000e+01, 0.0000000000e+00, 1.4261711397e+00
1.6110000000e+01, 0.0000000000e+00, 1.4259499379e+00
1.6120000000e+01, 0.0000000000e+00, 1.4258703678e+00
1.6130000000e+01, 0.0000000000e+00, 1.4255728475e+00
1.6140000000e+01, 0.0000000000e+00, 1.4256200268e+00
1.6150000000e+01, 0.0000000000e+00, 1.4250268935e+00
1.6160000000e+01, 0.0000000000e+00, 1.4248019086e+00
1.6170000000e+01, 0.0000000000e+00, 1.4245155813e+00
1.6180000000e+01, 0.0000000000e+00, 1.4240738656e+00
1.6190000000e+01, 0.0000000000e+00, 1.4233718979e+00
1.6200000000e+01, 0.0000000000e+00, 1.4227446854e+00
1.6210000000e+01, 0.0000000000e+00, 1.4220332755e+00
1.6220000000e+01, 0.0000000000e+00, 1.4212997924e+00
1.6230000000e+01, 0.0000000000e+00, 1.4204825496e+00
1.6240000000e+01, 0.0000000000e+00, 1.4196703093e+00
1.6250000000e+01, 0.0000000000e+00, 1.4192248105e+00
1.6260000000e+01, 0.0000000000e+00, 1.4184376761e+00
1.6270000000e+01, 0.0000000000e+00, 1.4175436146e+00
1.6280000000e+01, 0.0000000000e+00, 1.4165920562e+00
1.6290000000e+01, 0.0000000000e+00, 1.4156198003e+00
1.6300000000e+01, 0.0000000000e+00, 1.4148840348e+00
1.6310000000e+01, 0.0000000000e+00, 1.4140343386e+00
1.6320000000e+01, 0.0000000000e+00, 1.4124758276e+00
1.6330000000e+01, 0.0000000000e+00, 1.4116926953e+00
1.6340000000e+01, 0.0000000000e+00, 1.4103493518e+00
1.6350000000e+01, 0.0000000000e+00, 1.4089197163e+00
1.6360000000e+01, 0.0000000000e+00, 1.4077484256e+00
1.6370000000e+01, 0.0000000000e+00, 1.4067851428e+00
1.6380000000e+01, 0.0000000000e+00, 1.4051883944e+00
1.6390000000e+01, 0.0000000000e+00, 1.4041502000e+00
1.6400000000e+01, 0.0000000000e+00, 1.4029512708e+00
1.6410000000e+01, 0.0000000000e+00, 1.4021168634e+00
1.6420000000e+01, 0.0000000000e+00, 1.4014321854e+00
1.6430000000e+01, 0.0000000000e+00, 1.4004825967e+00
1.6440000000e+01, 0.0000000000e+00, 1.3997955112e+00
1.6450000000e+01, 0.0000000000e+00, 1.3989068898e+00
1.6460000000e+01, 0.0000000000e+00, 1.3979631478e+00
1.6470000000e+01, 0.0000000000e+00, 1.3973384678e+00
1.6480000000e+01, 0.0000000000e+00, 1.3967038141e+00
1.6490000000e+01, 0.0000000000e+00, 1.3961996304e+00
1.6500000000e+01, 0.0000000000e+00, 1.3956584912e+00
1.6510000000e+01, 0.0000000000e+00, 1.3950234311e+00
1.6520000000e+01, 0.0000000000e+00, 1.3940762812e+00
1.6530000000e+01, 0.0000000000e+00, 1.3934571976e+00
1.6540000000e+01, 0.0000000000e+00, 1.3926199764e+00
1.6550000000e+01, 0.0000000000e+00, 1.3920102411e+00
1.6560000000e+01, 0.0000000000e+00, 1.3910875406e+00
1.6570000000e+01, 0.0000000000e+00, 1.3910594331e+00
1.6580000000e+01, 0.0000000000e+00, 1.3906972563e+00
1.6590000000e+01, 0.0000000000e+00, 1.3904583897e+00
1.6600000000e+01, 0.0000000000e+00, 1.3900179559e+00
1.6610000000e+01, 0.0000000000e+00, 1.3895367209e+00
1.6620000000e+01, 0.0000000000e+00, 1.3888699266e+00
1.6630000000e+01, 0.0000000000e+00, 1.3886883066e+00
1.6640000000e+01, 0.0000000000e+00, 1.3885937605e+00
1.6650000000e+01, 0.0000000000e+00, 1.3885806291e+00
1.6660000000e+01, 0.0000000000e+00, 1.3885072182e+00
1.6670000000e+01, 0.0000000000e+00, 1.3887182275e+00
1.6680000000e+01, 0.0000000000e+00, 1.3886176471e+00
1.6690000000e+01, 0.0000000000e+00, 1.3885055612e+00
1.6700000000e+01, 0.0000000000e+00, 1.3887412075e+00
1.6710000000e+01, 0.0000000000e+00, 1.3891931156e+00
1.6720000000e+01, 0.0000000000e+00, 1.3893374361e+00
1.6730000000e+01, 0.0000000000e+00, 1.3896946105e+00
1.6740000000e+01, 0.0000000000e+00, 1.3904432260e+00
1.6750000000e+01, 0.0000000000e+00, 1.3911077067e+00
1.6760000000e+01, 0.0000000000e+00, 1.3920830267e+00
1.6770000000e+01, 0.0000000000e+00, 1.3923489690e+00
1.6780000000e+01, 0.0000000000e+00, 1.3927569495e+00
1.6790000000e+01, 0.0000000000e+00, 1.3935327658e+00
1.6800000000e+01, 0.0000000000e+00, 1.3939631009e+00
1.6810000000e+01, 0.0000000000e+00, 1.3945018327e+00
1.6820000000e+01, 0.0000000000e+00, 1.3953411175e+00
1.6830000000e+01, 0.0000000000e+00, 1.3961465420e+00
1.6840000000e+01, 0.0000000000e+00, 1.3966490999e+00
1.6850000000e+01, 0.0000000000e+00, 1.3974660926e+00
1.6860000000e+01, 0.0000000000e+00, 1.3980812992e+00
1.6870000000e+01, 0.0000000000e+00, 1.3981394839e+00
1.6880000000e+01, 0.0000000000e+00, 1.3991853383e+00
1.6890000000e+01, 0.0000000000e+00, 1.3998126758e+00
1.6900000000e+01, 0.0000000000e+00, 1.4006382352e+00
1.6910000000e+01, 0.0000000000e+00, 1.4015341101e+00
1.6920000000e+01, 0.0000000000e+00, 1.4024574360e+00
1.6930000000e+01, 0.0000000000e+00, 1.4033294868e+00
1.6940000000e+01, 0.0000000000e+00, 1.4044842381e+00
1.6950000000e+01, 0.0000000000e+00, 1.4054227588e+00
1.6960000000e+01, 0.0000000000e+00, 1.4064523866e+00
1.6970000000e+01, 0.0000000000e+00, 1.4070568067e+00
1.6980000000e+01, 0.0000000000e+00, 1.4084231926e+00
1.6990000000e+01, 0.0000000000e+00, 1.4092598511e+00
1.7000000000e+01, 0.0000000000e+00, 1.4106316772e+00
1.7010000000e+01, 0.0000000000e+00, 1.4116586161e+00
1.7020000000e+01, 0.0000000000e+00, 1.4128302194e+00
1.7030000000e+01, 0.0000000000e+00, 1.4135527285e+00
1.7040000000e+01, 0.0000000000e+00, 1.4140940240e+00
1.7050000000e+01, 0.0000000000e+00, 1.4148333225e+00
1.7060000000e+01, 0.0000000000e+00, 1.4154069776e+00
1.7070000000e+01, 0.0000000000e+00, 1.4160198393e+00
1.7080000000e+01, 0.0000000000e+00, 1.4168023151e+00
1.7090000000e+01, 0.0000000000e+00, 1.4178350381e+00
1.7100000000e+01, 0.0000000000e+00, 1.4179107314e+00
1.7110000000e+01, 0.0000000000e+00, 1.4181831144e+00
1.7120000000e+01, 0.0000000000e+00, 1.4185346610e+00
1.7130000000e+01, 0.0000000000e+00, 1.4189632140e+00
1.7140000000e+01, 0.0000000000e+00, 1.4192628603e+00
1.7150000000e+01, 0.0000000000e+00, 1.4194725877e+00
1.7160000000e+01, 0.0000000000e+00, 1.4203083395e+00
1.7170000000e+01, 0.0000000000e+00, 1.4201947528e+00
1.7180000000e+01, 0.0000000000e+00, 1.4208144617e+00
1.7190000000e+01, 0.0000000000e+00, 1.4209007225e+00
1.7200000000e+01, 0.0000000000e+00, 1.4210654592e+00
1.7210000000e+01, 0.0000000000e+00, 1.4212257250e+00
