% Moku:Go Data Logger
% Input A (on)
% Input B (on)
% Acquisition rate: 1.0000000000e+02 Hz, Precision mode
% Output A (off) - Sine, 10.000 000 000 000 MHz, 1.000 0 Vpp, offset 0.000 0 V, phase 0.000 000 deg
% 
% Acquired 2026-01-28 T 16:05:52 -0500
% Time (s), Input A (V), Input B (V)
4.1100000000e+00, 9.6136731431e-01, 1.4101732033e+00
4.1200000000e+00, 9.6146798847e-01, 1.4096194330e+00
4.1300000000e+00, 9.6153558397e-01, 1.4090394935e+00
4.1400000000e+00, 9.6162062549e-01, 1.4086182253e+00
4.1500000000e+00, 9.6170388490e-01, 1.4086053753e+00
4.1600000000e+00, 9.6177329379e-01, 1.4087108331e+00
4.1700000000e+00, 9.6177560742e-01, 1.4086695629e+00
4.1800000000e+00, 9.6192596208e-01, 1.4096202146e+00
4.1900000000e+00, 9.6194387708e-01, 1.4107770294e+00
4.2000000000e+00, 9.6207863038e-01, 1.4112431633e+00
4.2100000000e+00, 9.6211217801e-01, 1.4110528516e+00
4.2200000000e+00, 9.6223129867e-01, 1.4120956420e+00
4.2300000000e+00, 9.6223129867e-01, 1.4122653186e+00
4.2400000000e+00, 9.6232687659e-01, 1.4124863015e+00
4.2500000000e+00, 9.6238396696e-01, 1.4124665106e+00
4.2600000000e+00, 9.6249477107e-01, 1.4123064950e+00
4.2700000000e+00, 9.6253660399e-01, 1.4122806386e+00
4.2800000000e+00, 9.6266266554e-01, 1.4117684823e+00
4.2900000000e+00, 9.6268927228e-01, 1.4113957690e+00
4.3000000000e+00, 9.6273391908e-01, 1.4105181530e+00
4.3100000000e+00, 9.6284194058e-01, 1.4100612112e+00
4.3200000000e+00, 9.6290184483e-01, 1.4090339908e+00
4.3300000000e+00, 9.6299460887e-01, 1.4088832297e+00
4.3400000000e+00, 9.6306973931e-01, 1.4091448262e+00
4.3500000000e+00, 9.6314727717e-01, 1.4087673294e+00
4.3600000000e+00, 9.6314727717e-01, 1.4094601364e+00
4.3700000000e+00, 9.6329366114e-01, 1.4099091056e+00
4.3800000000e+00, 9.6330894986e-01, 1.4100147822e+00
4.3900000000e+00, 9.6345258249e-01, 1.4104273274e+00
4.4000000000e+00, 9.6347684433e-01, 1.4112144930e+00
4.4100000000e+00, 9.6360525078e-01, 1.4114776528e+00
4.4200000000e+00, 9.6360525078e-01, 1.4118861022e+00
4.4300000000e+00, 9.6370070364e-01, 1.4123167812e+00
4.4400000000e+00, 9.6375791907e-01, 1.4129070695e+00
4.4500000000e+00, 9.6386866065e-01, 1.4130942546e+00
4.4600000000e+00, 9.6391058737e-01, 1.4130861569e+00
4.4700000000e+00, 9.6404399626e-01, 1.4132156576e+00
4.4800000000e+00, 9.6406322440e-01, 1.4132598042e+00
4.4900000000e+00, 9.6411474955e-01, 1.4133047324e+00
4.5000000000e+00, 9.6421589269e-01, 1.4133170509e+00
4.5100000000e+00, 9.6428230011e-01, 1.4131508760e+00
4.5200000000e+00, 9.6436856098e-01, 1.4130415414e+00
4.5300000000e+00, 9.6444985067e-01, 1.4129801051e+00
4.5400000000e+00, 9.6452122928e-01, 1.4128630480e+00
4.5500000000e+00, 9.6452122928e-01, 1.4120454613e+00
4.5600000000e+00, 9.6467324100e-01, 1.4117549131e+00
4.5700000000e+00, 9.6468812327e-01, 1.4111001247e+00
4.5800000000e+00, 9.6482656586e-01, 1.4106893616e+00
4.5900000000e+00, 9.6485567383e-01, 1.4104838863e+00
4.6000000000e+00, 9.6497920289e-01, 1.4104546845e+00
4.6100000000e+00, 9.6497920289e-01, 1.4096079899e+00
4.6200000000e+00, 9.6507909542e-01, 1.4096016743e+00
4.6300000000e+00, 9.6513187119e-01, 1.4092844256e+00
4.6400000000e+00, 9.6524658345e-01, 1.4093736254e+00
4.6500000000e+00, 9.6528453948e-01, 1.4090635678e+00
4.6600000000e+00, 9.6541419654e-01, 1.4093929474e+00
4.6700000000e+00, 9.6543720777e-01, 1.4098151848e+00
4.6800000000e+00, 9.6548488730e-01, 1.4101591027e+00
4.6900000000e+00, 9.6558987607e-01, 1.4104159469e+00
4.7000000000e+00, 9.6565246913e-01, 1.4107224403e+00
4.7100000000e+00, 9.6574251309e-01, 1.4108208008e+00
4.7200000000e+00, 9.6580779497e-01, 1.4113035365e+00
4.7300000000e+00, 9.6589518139e-01, 1.4108941491e+00
4.7400000000e+00, 9.6589518139e-01, 1.4109293538e+00
4.7500000000e+00, 9.6603071632e-01, 1.4110341862e+00
4.7600000000e+00, 9.6604784968e-01, 1.4106655687e+00
4.7700000000e+00, 9.6619786043e-01, 1.4111015004e+00
4.7800000000e+00, 9.6621239878e-01, 1.4114926601e+00
4.7900000000e+00, 9.6635318627e-01, 1.4106792004e+00
4.8000000000e+00, 9.6635318627e-01, 1.4110289337e+00
4.8100000000e+00, 9.6643528886e-01, 1.4112390675e+00
4.8200000000e+00, 9.6650582330e-01, 1.4105029894e+00
4.8300000000e+00, 9.6660243297e-01, 1.4106313645e+00
4.8400000000e+00, 9.6665849159e-01, 1.4106992414e+00
4.8500000000e+00, 9.6676963961e-01, 1.4107006796e+00
4.8600000000e+00, 9.6681115988e-01, 1.4101584774e+00
4.8700000000e+00, 9.6683989266e-01, 1.4092909601e+00
4.8800000000e+00, 9.6696382818e-01, 1.4095804139e+00
4.8900000000e+00, 9.6700703677e-01, 1.4090772620e+00
4.9000000000e+00, 9.6711649647e-01, 1.4087105204e+00
4.9100000000e+00, 9.6717424342e-01, 1.4086051252e+00
4.9200000000e+00, 9.6726916476e-01, 1.4078973421e+00
4.9300000000e+00, 9.6726916476e-01, 1.4077921032e+00
4.9400000000e+00, 9.6739713350e-01, 1.4077327617e+00
4.9500000000e+00, 9.6742180179e-01, 1.4076261159e+00
4.9600000000e+00, 9.6756918626e-01, 1.4074243299e+00
4.9700000000e+00, 9.6758331816e-01, 1.4074324901e+00
4.9800000000e+00, 9.6772713838e-01, 1.4073633001e+00
4.9900000000e+00, 9.6772713838e-01, 1.4076637906e+00
5.0000000000e+00, 9.6780577052e-01, 1.4078432219e+00
5.0100000000e+00, 9.6787980667e-01, 1.4081833255e+00
5.0200000000e+00, 9.6797257072e-01, 1.4089405077e+00
5.0300000000e+00, 9.6803247497e-01, 1.4090530939e+00
5.0400000000e+00, 9.6813933965e-01, 1.4093512708e+00
5.0500000000e+00, 9.6818511200e-01, 1.4090685390e+00
5.0600000000e+00, 9.6820906119e-01, 1.4094510070e+00
5.0700000000e+00, 9.6833778029e-01, 1.4096126171e+00
5.0800000000e+00, 9.6837586138e-01, 1.4094881501e+00
5.0900000000e+00, 9.6849044858e-01, 1.4094508194e+00
5.1000000000e+00, 9.6854266158e-01, 1.4094607305e+00
5.1100000000e+00, 9.6864311688e-01, 1.4095531193e+00
5.1200000000e+00, 9.6864311688e-01, 1.4093375453e+00
5.1300000000e+00, 9.6876505141e-01, 1.4094497251e+00
5.1400000000e+00, 9.6879578517e-01, 1.4096993470e+00
5.1500000000e+00, 9.6893188287e-01, 1.4093257270e+00
5.1600000000e+00, 9.6894842220e-01, 1.4096861530e+00
5.1700000000e+00, 9.6909868307e-01, 1.4099060729e+00
5.1800000000e+00, 9.6910109049e-01, 1.4094648575e+00
5.1900000000e+00, 9.6916840461e-01, 1.4094935277e+00
5.2000000000e+00, 9.6925375878e-01, 1.4092707627e+00
5.2100000000e+00, 9.6933257852e-01, 1.4096391926e+00
5.2200000000e+00, 9.6940642708e-01, 1.4097968321e+00
5.2300000000e+00, 9.6949900353e-01, 1.4091696196e+00
5.2400000000e+00, 9.6955909537e-01, 1.4090312395e+00
5.2500000000e+00, 9.6956828736e-01, 1.4087953431e+00
5.2600000000e+00, 9.6971176367e-01, 1.4087415981e+00
5.2700000000e+00, 9.6973468111e-01, 1.4083013519e+00
5.2800000000e+00, 9.6986440069e-01, 1.4086493030e+00
5.2900000000e+00, 9.6990110612e-01, 1.4086012483e+00
5.3000000000e+00, 9.7001706899e-01, 1.4083767637e+00
5.3100000000e+00, 9.7001706899e-01, 1.4085042947e+00
5.3200000000e+00, 9.7012296444e-01, 1.4089856860e+00
5.3300000000e+00, 9.7016973728e-01, 1.4093078120e+00
5.3400000000e+00, 9.7028938945e-01, 1.4094983738e+00
5.3500000000e+00, 9.7032240557e-01, 1.4101534750e+00
5.3600000000e+00, 9.7045584573e-01, 1.4104793216e+00
5.3700000000e+00, 9.7047507387e-01, 1.4110951848e+00
5.3800000000e+00, 9.7052506703e-01, 1.4112805253e+00
5.3900000000e+00, 9.7062771090e-01, 1.4113632844e+00
5.4000000000e+00, 9.7069146077e-01, 1.4117530372e+00
5.4100000000e+00, 9.7078037919e-01, 1.4115521892e+00
5.4200000000e+00, 9.7085788578e-01, 1.4120921403e+00
5.4300000000e+00, 9.7093304748e-01, 1.4118697817e+00
5.4400000000e+00, 9.7093304748e-01, 1.4118964510e+00
5.4500000000e+00, 9.7108221407e-01, 1.4120063171e+00
5.4600000000e+00, 9.7109556434e-01, 1.4115657270e+00
5.4700000000e+00, 9.7123838407e-01, 1.4114249083e+00
5.4800000000e+00, 9.7126161416e-01, 1.4115349307e+00
5.4900000000e+00, 9.7139102110e-01, 1.4115564725e+00
5.5000000000e+00, 9.7139102110e-01, 1.4113092580e+00
5.5100000000e+00, 9.7148297225e-01, 1.4116931642e+00
5.5200000000e+00, 9.7154368939e-01, 1.4113863895e+00
5.5300000000e+00, 9.7164905334e-01, 1.4113587510e+00
5.5400000000e+00, 9.7169635769e-01, 1.4114285350e+00
5.5500000000e+00, 9.7181507190e-01, 1.4114122771e+00
5.5600000000e+00, 9.7184902598e-01, 1.4114045546e+00
5.5700000000e+00, 9.7188382422e-01, 1.4111471164e+00
5.5800000000e+00, 9.7200169427e-01, 1.4114977251e+00
5.5900000000e+00, 9.7204984278e-01, 1.4117252424e+00
5.6000000000e+00, 9.7215436257e-01, 1.4113469952e+00
5.6100000000e+00, 9.7221589261e-01, 1.4111832590e+00
5.6200000000e+00, 9.7230699959e-01, 1.4111026572e+00
5.6300000000e+00, 9.7230699959e-01, 1.4114225946e+00
5.6400000000e+00, 9.7243728196e-01, 1.4110367500e+00
5.6500000000e+00, 9.7245966789e-01, 1.4106167011e+00
5.6600000000e+00, 9.7260333179e-01, 1.4106143562e+00
5.6700000000e+00, 9.7261668205e-01, 1.4108045116e+00
5.6800000000e+00, 9.7276500448e-01, 1.4104942976e+00
5.6900000000e+00, 9.7276500448e-01, 1.4104993939e+00
5.7000000000e+00, 9.7283297516e-01, 1.4107593645e+00
5.7100000000e+00, 9.7291767277e-01, 1.4109717182e+00
5.7200000000e+00, 9.7299858728e-01, 1.4108578189e+00
5.7300000000e+00, 9.7307030980e-01, 1.4111078159e+00
5.7400000000e+00, 9.7316426192e-01, 1.4114733069e+00
5.7500000000e+00, 9.7322297809e-01, 1.4116192219e+00
5.7600000000e+00, 9.7323251400e-01, 1.4116623992e+00
5.7700000000e+00, 9.7337564638e-01, 1.4117071711e+00
5.7800000000e+00, 9.7339818864e-01, 1.4119483826e+00
5.7900000000e+00, 9.7352831468e-01, 1.4119474134e+00
5.8000000000e+00, 9.7356380075e-01, 1.4118547119e+00
5.8100000000e+00, 9.7368098297e-01, 1.4116307275e+00
5.8200000000e+00, 9.7368098297e-01, 1.4112117104e+00
5.8300000000e+00, 9.7378472112e-01, 1.4113869522e+00
5.8400000000e+00, 9.7383362000e-01, 1.4110570724e+00
5.8500000000e+00, 9.7395039577e-01, 1.4109885077e+00
5.8600000000e+00, 9.7398628829e-01, 1.4110872747e+00
5.8700000000e+00, 9.7411600788e-01, 1.4106060084e+00
5.8800000000e+00, 9.7413895659e-01, 1.4102679684e+00
5.8900000000e+00, 9.7418422869e-01, 1.4103703934e+00
5.9000000000e+00, 9.7429162488e-01, 1.4101777681e+00
5.9100000000e+00, 9.7434984081e-01, 1.4098223445e+00
5.9200000000e+00, 9.7444429317e-01, 1.4097751652e+00
5.9300000000e+00, 9.7451557798e-01, 1.4095564334e+00
5.9400000000e+00, 9.7459696147e-01, 1.4093212874e+00
5.9500000000e+00, 9.7459696147e-01, 1.4089728985e+00
5.9600000000e+00, 9.7473593557e-01, 1.4091125917e+00
5.9700000000e+00, 9.7474959850e-01, 1.4091026806e+00
5.9800000000e+00, 9.7490126630e-01, 1.4090079156e+00
5.9900000000e+00, 9.7491380367e-01, 1.4090858287e+00
6.0000000000e+00, 9.7505493508e-01, 1.4092745771e+00
6.0100000000e+00, 9.7505493508e-01, 1.4092028545e+00
6.0200000000e+00, 9.7513419253e-01, 1.4094312786e+00
6.0300000000e+00, 9.7520760338e-01, 1.4100200348e+00
6.0400000000e+00, 9.7529949199e-01, 1.4096361911e+00
6.0500000000e+00, 9.7536027167e-01, 1.4099079801e+00
6.0600000000e+00, 9.7546476019e-01, 1.4094236499e+00
6.0700000000e+00, 9.7551290870e-01, 1.4096531369e+00
6.0800000000e+00, 9.7553241822e-01, 1.4099108565e+00
6.0900000000e+00, 9.7566557699e-01, 1.4096408184e+00
6.1000000000e+00, 9.7569774895e-01, 1.4097384598e+00
6.1100000000e+00, 9.7581824529e-01, 1.4100172522e+00
6.1200000000e+00, 9.7586301715e-01, 1.4097634408e+00
6.1300000000e+00, 9.7597091358e-01, 1.4095469601e+00
6.1400000000e+00, 9.7597091358e-01, 1.4097171994e+00
6.1500000000e+00, 9.7608337474e-01, 1.4091249415e+00
6.1600000000e+00, 9.7612358187e-01, 1.4096653304e+00
6.1700000000e+00, 9.7624864294e-01, 1.4094267451e+00
6.1800000000e+00, 9.7627621890e-01, 1.4092906787e+00
6.1900000000e+00, 9.7640640747e-01, 1.4094236499e+00
6.2000000000e+00, 9.7642888719e-01, 1.4089049591e+00
6.2100000000e+00, 9.7647356526e-01, 1.4082270656e+00
6.2200000000e+00, 9.7658155549e-01, 1.4086683123e+00
6.2300000000e+00, 9.7663845827e-01, 1.4080681755e+00
6.2400000000e+00, 9.7673422378e-01, 1.4084572718e+00
6.2500000000e+00, 9.7680338255e-01, 1.4084085917e+00
6.2600000000e+00, 9.7688689207e-01, 1.4083040719e+00
6.2700000000e+00, 9.7688689207e-01, 1.4081950187e+00
6.2800000000e+00, 9.7702320863e-01, 1.4083831731e+00
6.2900000000e+00, 9.7703956037e-01, 1.4086835385e+00
6.3000000000e+00, 9.7718813291e-01, 1.4086084706e+00
6.3100000000e+00, 9.7720035763e-01, 1.4089345986e+00
6.3200000000e+00, 9.7734486569e-01, 1.4092753900e+00
6.3300000000e+00, 9.7734486569e-01, 1.4090723221e+00
6.3400000000e+00, 9.7742024625e-01, 1.4092722322e+00
6.3500000000e+00, 9.7749753398e-01, 1.4095776938e+00
6.3600000000e+00, 9.7758510799e-01, 1.4097229210e+00
6.3700000000e+00, 9.7765020228e-01, 1.4096292815e+00
6.3800000000e+00, 9.7774996974e-01, 1.4100625868e+00
6.3900000000e+00, 9.7780287057e-01, 1.4100135629e+00
6.4000000000e+00, 9.7781722133e-01, 1.4097596264e+00
6.4100000000e+00, 9.7795550760e-01, 1.4101967774e+00
6.4200000000e+00, 9.7797958185e-01, 1.4103287168e+00
6.4300000000e+00, 9.7810817589e-01, 1.4102889161e+00
6.4400000000e+00, 9.7814406842e-01, 1.4100659322e+00
6.4500000000e+00, 9.7826084419e-01, 1.4102032493e+00
6.4600000000e+00, 9.7826084419e-01, 1.4104835424e+00
6.4700000000e+00, 9.7836342552e-01, 1.4098406660e+00
6.4800000000e+00, 9.7841351248e-01, 1.4101326523e+00
6.4900000000e+00, 9.7852797462e-01, 1.4104743191e+00
6.5000000000e+00, 9.7856618077e-01, 1.4102649982e+00
6.5100000000e+00, 9.7869242992e-01, 1.4103838062e+00
6.5200000000e+00, 9.7871881780e-01, 1.4102390480e+00
6.5300000000e+00, 9.7875914999e-01, 1.4100793137e+00
6.5400000000e+00, 9.7887148609e-01, 1.4104157280e+00
6.5500000000e+00, 9.7892363656e-01, 1.4101162693e+00
6.5600000000e+00, 9.7902415439e-01, 1.4100397319e+00
6.5700000000e+00, 9.7908809186e-01, 1.4099718863e+00
6.5800000000e+00, 9.7917682268e-01, 1.4099844862e+00
6.5900000000e+00, 9.7917682268e-01, 1.4101398746e+00
6.6000000000e+00, 9.7930748023e-01, 1.4101075775e+00
6.6100000000e+00, 9.7932949098e-01, 1.4101931193e+00
6.6200000000e+00, 9.7947196679e-01, 1.4102025614e+00
6.6300000000e+00, 9.7948381633e-01, 1.4101646992e+00
6.6400000000e+00, 9.7963479630e-01, 1.4114224696e+00
6.6500000000e+00, 9.7963479630e-01, 1.4132985106e+00
6.6600000000e+00, 9.7970576845e-01, 1.4150688125e+00
6.6700000000e+00, 9.7978746459e-01, 1.4158393137e+00
6.6800000000e+00, 9.7986984857e-01, 1.4145714446e+00
6.6900000000e+00, 9.7994013288e-01, 1.4110605429e+00
6.7000000000e+00, 9.7994013288e-01, 1.4047866357e+00
6.7100000000e+00, 9.8008864290e-01, 1.3986864072e+00
6.7200000000e+00, 9.8010011725e-01, 1.3927233706e+00
6.7300000000e+00, 9.8024546947e-01, 1.3869228509e+00
6.7400000000e+00, 9.8026425990e-01, 1.3809663800e+00
6.7500000000e+00, 9.8039810650e-01, 1.3736382706e+00
6.7600000000e+00, 9.8039810650e-01, 1.3639669547e+00
6.7700000000e+00, 9.8048305423e-01, 1.3521278927e+00
6.7800000000e+00, 9.8055077479e-01, 1.3386542202e+00
6.7900000000e+00, 9.8064719687e-01, 1.3244956820e+00
6.8000000000e+00, 9.8070344309e-01, 1.3119442722e+00
6.8100000000e+00, 9.8081127699e-01, 1.3012310413e+00
6.8200000000e+00, 9.8085611138e-01, 1.2910179608e+00
6.8300000000e+00, 9.8087740303e-01, 1.2803148910e+00
6.8400000000e+00, 9.8100877967e-01, 1.2673454959e+00
6.8500000000e+00, 9.8104154567e-01, 1.2523495176e+00
6.8600000000e+00, 9.8116141670e-01, 1.2352713976e+00
6.8700000000e+00, 9.8120568832e-01, 1.2172692639e+00
6.8800000000e+00, 9.8131408500e-01, 1.2000361307e+00
6.8900000000e+00, 9.8131408500e-01, 1.1826511734e+00
6.9000000000e+00, 9.8142454518e-01, 1.1657650534e+00
6.9100000000e+00, 9.8146675329e-01, 1.1475920863e+00
6.9200000000e+00, 9.8158362285e-01, 1.1273139663e+00
6.9300000000e+00, 9.8161942158e-01, 1.1044612142e+00
6.9400000000e+00, 9.8174735905e-01, 1.0794437176e+00
6.9500000000e+00, 9.8177208988e-01, 1.0545585044e+00
6.9600000000e+00, 9.8181292231e-01, 1.0301801949e+00
6.9700000000e+00, 9.8192475817e-01, 1.0063652230e+00
6.9800000000e+00, 9.8197665851e-01, 9.8383415923e-01
6.9900000000e+00, 9.8207739520e-01, 9.6138885608e-01
7.0000000000e+00, 9.8214039471e-01, 9.3844421537e-01
7.0100000000e+00, 9.8223006349e-01, 9.1565280573e-01
7.0200000000e+00, 9.8223006349e-01, 8.9306608978e-01
7.0300000000e+00, 9.8235875133e-01, 8.7090057950e-01
7.0400000000e+00, 9.8238273179e-01, 8.5072832372e-01
7.0500000000e+00, 9.8252242499e-01, 8.3199971032e-01
7.0600000000e+00, 9.8253540008e-01, 8.1548742910e-01
7.0700000000e+00, 9.8268616119e-01, 7.9943865544e-01
7.0800000000e+00, 9.8268806837e-01, 7.8481589057e-01
7.0900000000e+00, 9.8275184951e-01, 7.7044152823e-01
7.1000000000e+00, 9.8284070540e-01, 7.5737711800e-01
7.1100000000e+00, 9.8291558571e-01, 7.4558804924e-01
7.1200000000e+00, 9.8299337369e-01, 7.3580952467e-01
7.1300000000e+00, 9.8307925938e-01, 7.2730490335e-01
7.1400000000e+00, 9.8314604199e-01, 7.2081489072e-01
7.1500000000e+00, 9.8314604199e-01, 7.1545261622e-01
7.1600000000e+00, 9.8329761600e-01, 7.1067700318e-01
7.1700000000e+00, 9.8330830872e-01, 7.0591946146e-01
7.1800000000e+00, 9.8345137857e-01, 7.0092983767e-01
7.1900000000e+00, 9.8347163847e-01, 6.9679916453e-01
7.2000000000e+00, 9.8360401560e-01, 6.9288215822e-01
7.2100000000e+00, 9.8360401560e-01, 6.8983138736e-01
7.2200000000e+00, 9.8368943231e-01, 6.8759154371e-01
7.2300000000e+00, 9.8375668390e-01, 6.8530999220e-01
7.2400000000e+00, 9.8385276206e-01, 6.8343410750e-01
7.2500000000e+00, 9.8390935219e-01, 6.8051536987e-01
7.2600000000e+00, 9.8401609181e-01, 6.7774814371e-01
7.2700000000e+00, 9.8406202048e-01, 6.7433688434e-01
7.2800000000e+00, 9.8408121736e-01, 6.7124771974e-01
7.2900000000e+00, 9.8421468878e-01, 6.6791140321e-01
7.3000000000e+00, 9.8424454711e-01, 6.6529346870e-01
7.3100000000e+00, 9.8436735707e-01, 6.6341802172e-01
7.3200000000e+00, 9.8440787686e-01, 6.6103038716e-01
7.3300000000e+00, 9.8451999410e-01, 6.5846694801e-01
7.3400000000e+00, 9.8451999410e-01, 6.5504555869e-01
7.3500000000e+00, 9.8462567070e-01, 6.5153697055e-01
7.3600000000e+00, 9.8467266239e-01, 6.4838277419e-01
7.3700000000e+00, 9.8478900045e-01, 6.4585700969e-01
7.3800000000e+00, 9.8482533069e-01, 6.4398034336e-01
7.3900000000e+00, 9.8495229893e-01, 6.4253823297e-01
7.4000000000e+00, 9.8497799898e-01, 6.4087670295e-01
7.4100000000e+00, 9.8502217680e-01, 6.3868860331e-01
7.4200000000e+00, 9.8513066727e-01, 6.3567660139e-01
7.4300000000e+00, 9.8518513137e-01, 6.3239009043e-01
7.4400000000e+00, 9.8528330430e-01, 6.2905577488e-01
7.4500000000e+00, 9.8534805467e-01, 6.2612559415e-01
7.4600000000e+00, 9.8543597260e-01, 6.2355261909e-01
7.4700000000e+00, 9.8543597260e-01, 6.2151493665e-01
7.4800000000e+00, 9.8556534827e-01, 6.1948641493e-01
7.4900000000e+00, 9.8558864089e-01, 6.1749566165e-01
7.5000000000e+00, 9.8572827157e-01, 6.1555105591e-01
7.5100000000e+00, 9.8574130918e-01, 6.1391109892e-01
7.5200000000e+00, 9.8589122613e-01, 6.1289328945e-01
7.5300000000e+00, 9.8589397748e-01, 6.1175657817e-01
7.5400000000e+00, 9.8595582017e-01, 6.1126271203e-01
7.5500000000e+00, 9.8604661450e-01, 6.1071216197e-01
7.5600000000e+00, 9.8611877474e-01, 6.1010080096e-01
7.5700000000e+00, 9.8619928280e-01, 6.1008357379e-01
7.5800000000e+00, 9.8628169804e-01, 6.0957194898e-01
7.5900000000e+00, 9.8635195109e-01, 6.0912066613e-01
7.6000000000e+00, 9.8635195109e-01, 6.0859122012e-01
7.6100000000e+00, 9.8649899164e-01, 6.0784898271e-01
7.6200000000e+00, 9.8650924664e-01, 6.0727504622e-01
7.6300000000e+00, 9.8665728768e-01, 6.0670589332e-01
7.6400000000e+00, 9.8666985632e-01, 6.0630732371e-01
7.6500000000e+00, 9.8680995597e-01, 6.0582471307e-01
7.6600000000e+00, 9.8680995597e-01, 6.0508188161e-01
7.6700000000e+00, 9.8688661840e-01, 6.0449593926e-01
7.6800000000e+00, 9.8696259300e-01, 6.0343470234e-01
7.6900000000e+00, 9.8704916652e-01, 6.0234073069e-01
7.7000000000e+00, 9.8711526129e-01, 6.0116093588e-01
7.7100000000e+00, 9.8721171464e-01, 5.9976763057e-01
7.7200000000e+00, 9.8726792959e-01, 5.9797538046e-01
7.7300000000e+00, 9.8727580843e-01, 5.9553440735e-01
7.7400000000e+00, 9.8742059788e-01, 5.9345608007e-01
7.7500000000e+00, 9.8743829402e-01, 5.9095329553e-01
7.7600000000e+00, 9.8757326617e-01, 5.8821142550e-01
7.7700000000e+00, 9.8760084214e-01, 5.8578652274e-01
7.7800000000e+00, 9.8772590320e-01, 5.8332557113e-01
7.7900000000e+00, 9.8772590320e-01, 5.8080637233e-01
7.8000000000e+00, 9.8781760423e-01, 5.7793490777e-01
7.8100000000e+00, 9.8787857150e-01, 5.7503142759e-01
7.8200000000e+00, 9.8798012108e-01, 5.7186947745e-01
7.8300000000e+00, 9.8803123979e-01, 5.6864899873e-01
7.8400000000e+00, 9.8814266920e-01, 5.6557399730e-01
7.8500000000e+00, 9.8818390808e-01, 5.6268239791e-01
7.8600000000e+00, 9.8820676299e-01, 5.5984538768e-01
7.8700000000e+00, 9.8833657638e-01, 5.5649781566e-01
7.8800000000e+00, 9.8835974394e-01, 5.5386740630e-01
7.8900000000e+00, 9.8848921340e-01, 5.5091574634e-01
7.9000000000e+00, 9.8852191687e-01, 5.4841727641e-01
7.9100000000e+00, 9.8864188170e-01, 5.4611243227e-01
7.9200000000e+00, 9.8864188170e-01, 5.4431480454e-01
7.9300000000e+00, 9.8873814745e-01, 5.4266696870e-01
7.9400000000e+00, 9.8879454999e-01, 5.4089554126e-01
7.9500000000e+00, 9.8890022659e-01, 5.3952168295e-01
7.9600000000e+00, 9.8894721829e-01, 5.3854395555e-01
7.9700000000e+00, 9.8906236826e-01, 5.3785305571e-01
7.9800000000e+00, 9.8909988658e-01, 5.3858012947e-01
7.9900000000e+00, 9.8912596181e-01, 5.4130480360e-01
8.0000000000e+00, 9.8925255487e-01, 5.4670353339e-01
8.0100000000e+00, 9.8928810348e-01, 5.5534356457e-01
8.0200000000e+00, 9.8940519190e-01, 5.6679440569e-01
8.0300000000e+00, 9.8945024515e-01, 5.7965162100e-01
8.0400000000e+00, 9.8955786019e-01, 5.9338435755e-01
8.0500000000e+00, 9.8955786019e-01, 6.0813099541e-01
8.0600000000e+00, 9.8966650699e-01, 6.2237254290e-01
8.0700000000e+00, 9.8971052849e-01, 6.3857476648e-01
8.0800000000e+00, 9.8982858613e-01, 6.5761565735e-01
8.0900000000e+00, 9.8986319678e-01, 6.7968512073e-01
8.1000000000e+00, 9.8999079033e-01, 7.0340016886e-01
8.1100000000e+00, 9.9001586508e-01, 7.2843329807e-01
8.1200000000e+00, 9.9005432135e-01, 7.5504529194e-01
8.1300000000e+00, 9.9016850210e-01, 7.8362849830e-01
8.1400000000e+00, 9.9022390415e-01, 8.1344177402e-01
8.1500000000e+00, 9.9032117040e-01, 8.4534388215e-01
8.1600000000e+00, 9.9038570191e-01, 8.8098440940e-01
8.1700000000e+00, 9.9047383869e-01, 9.1811156877e-01
8.1800000000e+00, 9.9047383869e-01, 9.5759118929e-01
8.1900000000e+00, 9.9060140098e-01, 9.9784553183e-01
8.2000000000e+00, 9.9062650698e-01, 1.0381171641e+00
8.2100000000e+00, 9.9076313620e-01, 1.0785287709e+00
8.2200000000e+00, 9.9077917528e-01, 1.1192501227e+00
8.2300000000e+00, 9.9092484015e-01, 1.1604423294e+00
8.2400000000e+00, 9.9093181231e-01, 1.2024584072e+00
8.2500000000e+00, 9.9098783966e-01, 1.2448961283e+00
8.2600000000e+00, 9.9108448060e-01, 1.2869275260e+00
8.2700000000e+00, 9.9114963741e-01, 1.3267083874e+00
8.2800000000e+00, 9.9123714889e-01, 1.3671344075e+00
8.2900000000e+00, 9.9131140390e-01, 1.4071774281e+00
8.3000000000e+00, 9.9138981719e-01, 1.4462806148e+00
8.3100000000e+00, 9.9138981719e-01, 1.4845553658e+00
8.3200000000e+00, 9.9152700917e-01, 1.5241945955e+00
8.3300000000e+00, 9.9154248548e-01, 1.5629594295e+00
8.3400000000e+00, 9.9168880692e-01, 1.6021279919e+00
8.3500000000e+00, 9.9169790512e-01, 1.6410347076e+00
8.3600000000e+00, 9.9184779080e-01, 1.6799578064e+00
8.3700000000e+00, 9.9184779080e-01, 1.7177433810e+00
8.3800000000e+00, 9.9191385431e-01, 1.7545884964e+00
8.3900000000e+00, 9.9200045910e-01, 1.7901672123e+00
8.4000000000e+00, 9.9207521435e-01, 1.8249848377e+00
8.4100000000e+00, 9.9215312739e-01, 1.8590274597e+00
8.4200000000e+00, 9.9223651185e-01, 1.8922287960e+00
