% Moku:Go Data Logger
% Input A (on)
% Input B (on)
% Acquisition rate: 2.0000000000e+02 Hz, Precision mode
% Output A (off) - Sine, 10.000 000 000 000 MHz, 1.000 0 Vpp, offset 0.000 0 V, phase 0.000 000 deg
% 
% Acquired 2026-01-28 T 17:08:29 -0500
% Time (s), Input A (V), Input B (V)
1.0770000000e+01, -1.4971789045e+00, 1.4289477141e+00
1.0775000000e+01, -1.4990866485e+00, 1.4263236204e+00
1.0780000000e+01, -1.4998645283e+00, 1.4236374338e+00
1.0785000000e+01, -1.4995534389e+00, 1.4206961852e+00
1.0790000000e+01, -1.4981106094e+00, 1.4183524783e+00
1.0795000000e+01, -1.4955570501e+00, 1.4157474563e+00
1.0800000000e+01, -1.4918890716e+00, 1.4132256000e+00
1.0805000000e+01, -1.4871129896e+00, 1.4106629112e+00
1.0810000000e+01, -1.4812288665e+00, 1.4070121286e+00
1.0815000000e+01, -1.4742440185e+00, 1.4042801697e+00
1.0820000000e+01, -1.4661743909e+00, 1.4014986240e+00
1.0825000000e+01, -1.4570047261e+00, 1.3991592943e+00
1.0830000000e+01, -1.4467477179e+00, 1.3963409182e+00
1.0835000000e+01, -1.4354268152e+00, 1.3938635836e+00
1.0840000000e+01, -1.4230293869e+00, 1.3912586241e+00
1.0845000000e+01, -1.4095753177e+00, 1.3883884727e+00
1.0850000000e+01, -1.3950765508e+00, 1.3858017722e+00
1.0855000000e+01, -1.3795376511e+00, 1.3830943878e+00
1.0860000000e+01, -1.3629740636e+00, 1.3810306926e+00
1.0865000000e+01, -1.3453972313e+00, 1.3784933912e+00
1.0870000000e+01, -1.3268161587e+00, 1.3757191617e+00
1.0875000000e+01, -1.3072566084e+00, 1.3728099912e+00
1.0880000000e+01, -1.2867184552e+00, 1.3698394783e+00
1.0885000000e+01, -1.2652235849e+00, 1.3671614832e+00
1.0890000000e+01, -1.2427933203e+00, 1.3648220284e+00
1.0895000000e+01, -1.2194342272e+00, 1.3623283108e+00
1.0900000000e+01, -1.1951704424e+00, 1.3600160568e+00
1.0905000000e+01, -1.1700152849e+00, 1.3580316504e+00
1.0910000000e+01, -1.1439923911e+00, 1.3560469938e+00
1.0915000000e+01, -1.1171187070e+00, 1.3537413680e+00
1.0920000000e+01, -1.0894154303e+00, 1.3517532098e+00
1.0925000000e+01, -1.0608998820e+00, 1.3494659055e+00
1.0930000000e+01, -1.0315962613e+00, 1.3471652821e+00
1.0935000000e+01, -1.0015268293e+00, 1.3456385992e+00
1.0940000000e+01, -9.7071109536e-01, 1.3438444106e+00
1.0945000000e+01, -9.3917400921e-01, 1.3420984331e+00
1.0950000000e+01, -9.0693864460e-01, 1.3402532822e+00
1.0955000000e+01, -8.7402932593e-01, 1.3386419329e+00
1.0960000000e+01, -8.4047075274e-01, 1.3365028885e+00
1.0965000000e+01, -8.0628643652e-01, 1.3350766921e+00
1.0970000000e+01, -7.7150264009e-01, 1.3334456457e+00
1.0975000000e+01, -7.3614393795e-01, 1.3316447039e+00
1.0980000000e+01, -7.0023965692e-01, 1.3304345505e+00
1.0985000000e+01, -6.6381280824e-01, 1.3285308085e+00
1.0990000000e+01, -6.2689496982e-01, 1.3272471817e+00
1.0995000000e+01, -5.8951015338e-01, 1.3261258217e+00
1.1000000000e+01, -5.5168599743e-01, 1.3247352677e+00
1.1005000000e+01, -5.1345107842e-01, 1.3233273302e+00
1.1010000000e+01, -4.7483684920e-01, 1.3220481432e+00
1.1015000000e+01, -4.3586875970e-01, 1.3209294719e+00
1.1020000000e+01, -3.9657519878e-01, 1.3199571222e+00
1.1025000000e+01, -3.5698624363e-01, 1.3189879615e+00
1.1030000000e+01, -3.1713628604e-01, 1.3181751271e+00
1.1035000000e+01, -2.7704589856e-01, 1.3173966220e+00
1.1040000000e+01, -2.3674928538e-01, 1.3169238911e+00
1.1045000000e+01, -1.9628027552e-01, 1.3158224783e+00
1.1050000000e+01, -1.5566363108e-01, 1.3154845008e+00
1.1055000000e+01, -1.1492961683e-01, 1.3149004656e+00
1.1060000000e+01, -7.4112999750e-02, 1.3145443543e+00
1.1065000000e+01, -3.3239667475e-02, 1.3140045907e+00
1.1070000000e+01, 7.6599276228e-03, 1.3134663904e+00
1.1075000000e+01, 4.8549767958e-02, 1.3131673069e+00
1.1080000000e+01, 8.9406717233e-02, 1.3131277251e+00
1.1085000000e+01, 1.3019788439e-01, 1.3129784647e+00
1.1090000000e+01, 1.7088850245e-01, 1.3126987031e+00
1.1095000000e+01, 2.1145480981e-01, 1.3125746425e+00
1.1100000000e+01, 2.5186316505e-01, 1.3129186855e+00
1.1105000000e+01, 2.9208517931e-01, 1.3128135717e+00
1.1110000000e+01, 3.3208883695e-01, 1.3130002878e+00
1.1115000000e+01, 3.7184599923e-01, 1.3133403289e+00
1.1120000000e+01, 4.1132708921e-01, 1.3132891789e+00
1.1125000000e+01, 4.5050046644e-01, 1.3140328545e+00
1.1130000000e+01, 4.8934118125e-01, 1.3139973372e+00
1.1135000000e+01, 5.2781771824e-01, 1.3146365243e+00
1.1140000000e+01, 5.6590062553e-01, 1.3153701950e+00
1.1145000000e+01, 6.0356226463e-01, 1.3159214642e+00
1.1150000000e+01, 6.4077712307e-01, 1.3168814329e+00
1.1155000000e+01, 6.7751487356e-01, 1.3171712619e+00
1.1160000000e+01, 7.1374937833e-01, 1.3181914475e+00
1.1165000000e+01, 7.4945124803e-01, 1.3189461285e+00
1.1170000000e+01, 7.8459634587e-01, 1.3202195628e+00
1.1175000000e+01, 8.1915915940e-01, 1.3209950039e+00
